timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1610551821186,262,-15,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,1476,633,94,94,https://blazedemo.com/confirmation.php,261,0,0
1610551819891,1555,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-38,,true,,6029,2063,94,94,null,1549,3,54
1610551821161,304,-13,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,1590,517,94,94,https://blazedemo.com/reserve.php,301,0,0
1610551821203,263,-13,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,1526,517,94,94,https://blazedemo.com/reserve.php,263,0,0
1610551821163,304,-12,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,1489,338,94,94,https://blazedemo.com/,300,0,33
1610551820884,583,-14,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,1615,575,94,94,https://blazedemo.com/purchase.php,580,0,0
1610551820891,587,-14,200,OK,jp@gc - Ultimate Thread Group 1-57,text,true,,1753,575,94,94,https://blazedemo.com/purchase.php,585,0,0
1610551821021,471,-15,200,OK,jp@gc - Ultimate Thread Group 1-81,text,true,,1604,633,94,94,https://blazedemo.com/confirmation.php,470,0,0
1610551819424,2068,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-81,,true,,6234,2063,94,94,null,2053,0,34
1610551821015,502,-12,200,OK,jp@gc - Ultimate Thread Group 1-74,text,true,,1416,338,94,94,https://blazedemo.com/,500,0,33
1610551821046,476,-14,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,1819,575,94,94,https://blazedemo.com/purchase.php,474,0,0
1610551820972,553,-14,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,1710,575,94,94,https://blazedemo.com/purchase.php,550,0,0
1610551821040,492,-14,200,OK,jp@gc - Ultimate Thread Group 1-83,text,true,,1779,575,94,94,https://blazedemo.com/purchase.php,487,0,0
1610551821067,474,-14,200,OK,jp@gc - Ultimate Thread Group 1-69,text,true,,1717,575,94,94,https://blazedemo.com/purchase.php,473,0,0
1610551821292,262,-14,200,OK,jp@gc - Ultimate Thread Group 1-82,text,true,,1647,575,94,94,https://blazedemo.com/purchase.php,260,0,0
1610551820981,577,-13,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,1595,517,94,94,https://blazedemo.com/reserve.php,575,0,0
1610551821063,499,-12,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,1435,338,94,94,https://blazedemo.com/,498,0,33
1610551821308,265,-15,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,1433,633,94,94,https://blazedemo.com/confirmation.php,262,0,0
1610551819902,1670,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-40,,true,,6159,2063,94,94,null,1664,2,53
1610551821218,368,-13,200,OK,jp@gc - Ultimate Thread Group 1-53,text,true,,1500,517,94,94,https://blazedemo.com/reserve.php,368,0,0
1610551821218,380,-15,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,1465,633,94,94,https://blazedemo.com/confirmation.php,380,0,0
1610551819704,1894,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-21,,true,,6078,2063,94,94,null,1891,0,34
1610551821232,379,-14,200,OK,jp@gc - Ultimate Thread Group 1-64,text,true,,1672,575,94,94,https://blazedemo.com/purchase.php,377,0,0
1610551818089,3523,-14,200,OK,jp@gc - Ultimate Thread Group 1-95,text,true,,1803,575,94,94,https://blazedemo.com/purchase.php,3519,0,0
1610551821355,284,-13,200,OK,jp@gc - Ultimate Thread Group 1-68,text,true,,1470,517,93,93,https://blazedemo.com/reserve.php,284,0,0
1610551821040,601,-12,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,1417,338,93,93,https://blazedemo.com/,601,0,36
1610551816268,5380,-12,200,OK,jp@gc - Ultimate Thread Group 1-76,text,true,,1539,338,93,93,https://blazedemo.com/,5378,0,34
1610551811314,10337,-14,200,OK,jp@gc - Ultimate Thread Group 1-98,text,true,,1759,575,93,93,https://blazedemo.com/purchase.php,10333,0,0
1610551821370,295,-14,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,1826,575,92,92,https://blazedemo.com/purchase.php,295,0,0
1610551819113,2580,-14,200,OK,jp@gc - Ultimate Thread Group 1-72,text,true,,1781,575,92,92,https://blazedemo.com/purchase.php,2580,0,0
1610551821208,498,-14,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,1625,575,92,92,https://blazedemo.com/purchase.php,495,0,0
1610551821088,628,-12,200,OK,jp@gc - Ultimate Thread Group 1-87,text,true,,1342,338,92,92,https://blazedemo.com/,626,0,49
1610551821397,319,-12,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,1456,338,92,92,https://blazedemo.com/,318,0,37
1610551821118,608,-13,200,OK,jp@gc - Ultimate Thread Group 1-58,text,true,,1468,517,91,91,https://blazedemo.com/reserve.php,605,0,0
1610551821467,259,-15,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,1535,633,91,91,https://blazedemo.com/confirmation.php,258,0,0
1610551820325,1401,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-41,,true,,6216,2063,91,91,null,1392,0,39
1610551821150,591,-12,200,OK,jp@gc - Ultimate Thread Group 1-75,text,true,,1325,338,91,91,https://blazedemo.com/,588,0,36
1610551821291,450,-13,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,1424,517,91,91,https://blazedemo.com/reserve.php,450,0,0
1610551821284,476,-14,200,OK,jp@gc - Ultimate Thread Group 1-66,text,true,,1760,575,91,91,https://blazedemo.com/purchase.php,473,0,0
1610551821522,243,-15,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,1438,633,91,91,https://blazedemo.com/confirmation.php,241,0,0
1610551820080,1685,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-8,,true,,6320,2063,91,91,null,1678,0,83
1610551821297,498,-13,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,1461,517,91,91,https://blazedemo.com/reserve.php,494,0,0
1610551821295,508,-13,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,1591,517,91,91,https://blazedemo.com/reserve.php,504,0,0
1610551821517,291,-13,200,OK,jp@gc - Ultimate Thread Group 1-74,text,true,,1550,517,91,91,https://blazedemo.com/reserve.php,289,0,0
1610551821310,502,-13,200,OK,jp@gc - Ultimate Thread Group 1-86,text,true,,1488,517,91,91,https://blazedemo.com/reserve.php,500,0,0
1610551821285,532,-12,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,1367,338,90,90,https://blazedemo.com/,529,0,32
1610551821347,472,-13,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1582,517,90,90,https://blazedemo.com/reserve.php,469,0,0
1610551821525,303,-15,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,1497,633,90,90,https://blazedemo.com/confirmation.php,301,0,0
1610551820223,1604,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-60,,true,,6235,2063,90,90,null,1594,1,34
1610551819306,2534,-12,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,1546,338,90,90,https://blazedemo.com/,2534,0,33
1610551819344,2501,-15,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,1490,633,90,90,https://blazedemo.com/confirmation.php,2497,0,0
1610551818111,3733,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-30,,true,,6290,2063,90,90,null,3724,1,35
1610551821449,401,-12,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,1400,338,90,90,https://blazedemo.com/,399,0,35
1610551821378,475,-15,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,1463,633,90,90,https://blazedemo.com/confirmation.php,475,0,0
1610551819767,2086,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-24,,true,,5999,2063,90,90,null,2080,0,32
1610551818846,3010,-15,200,OK,jp@gc - Ultimate Thread Group 1-55,text,true,,1596,633,90,90,https://blazedemo.com/confirmation.php,3008,0,0
1610551817431,4425,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-55,,true,,6170,2063,90,90,null,4416,0,40
1610551821562,299,-13,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,1398,517,90,90,https://blazedemo.com/reserve.php,298,0,0
1610551819163,2715,-14,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,1768,575,90,90,https://blazedemo.com/purchase.php,2714,0,0
1610551821586,296,-14,200,OK,jp@gc - Ultimate Thread Group 1-53,text,true,,1747,575,90,90,https://blazedemo.com/purchase.php,294,0,0
1610551821558,337,-14,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,1794,575,90,90,https://blazedemo.com/purchase.php,335,0,0
1610551821407,492,-13,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,1647,517,90,90,https://blazedemo.com/reserve.php,491,0,0
1610551821665,240,-15,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,1591,633,90,90,https://blazedemo.com/confirmation.php,237,0,0
1610551820487,1418,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-12,,true,,6405,2063,90,90,null,1415,0,35
1610551821612,295,-15,200,OK,jp@gc - Ultimate Thread Group 1-64,text,true,,1454,633,90,90,https://blazedemo.com/confirmation.php,295,0,0
1610551820718,1188,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-64,,true,,6047,2063,90,90,null,1181,1,35
1610551821354,554,-12,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,1320,338,90,90,https://blazedemo.com/,554,0,34
1610551821373,550,-15,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,1615,633,90,90,https://blazedemo.com/confirmation.php,550,0,0
1610551817058,4864,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-34,,true,,6466,2063,90,90,null,4862,1,37
1610551819371,2561,-14,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,1829,575,90,90,https://blazedemo.com/purchase.php,2560,0,0
1610551821648,287,-13,200,OK,jp@gc - Ultimate Thread Group 1-76,text,true,,1427,517,90,90,https://blazedemo.com/reserve.php,284,0,0
1610551821353,585,-13,200,OK,jp@gc - Ultimate Thread Group 1-67,text,true,,1609,517,90,90,https://blazedemo.com/reserve.php,582,0,0
1610551821438,501,-14,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,1693,575,90,90,https://blazedemo.com/purchase.php,500,0,0
1610551821387,557,-12,200,OK,jp@gc - Ultimate Thread Group 1-51,text,true,,1546,338,90,90,https://blazedemo.com/,551,0,35
1610551821466,483,-14,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,1795,575,90,90,https://blazedemo.com/purchase.php,483,0,0
1610551821706,243,-15,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,1640,633,90,90,https://blazedemo.com/confirmation.php,238,0,0
1610551820349,1600,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-27,,true,,6318,2063,90,90,null,1588,0,33
1610551821403,557,-12,200,OK,jp@gc - Ultimate Thread Group 1-78,text,true,,1361,338,90,90,https://blazedemo.com/,556,0,31
1610551821433,529,-12,200,OK,jp@gc - Ultimate Thread Group 1-59,text,true,,1413,338,90,90,https://blazedemo.com/,527,0,41
1610551811313,10659,-13,200,OK,jp@gc - Ultimate Thread Group 1-65,text,true,,1608,517,90,90,https://blazedemo.com/reserve.php,10656,0,0
1610551817594,4386,-13,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,1569,517,90,90,https://blazedemo.com/reserve.php,4383,0,0
1610551821493,505,-12,200,OK,jp@gc - Ultimate Thread Group 1-81,text,true,,1459,338,90,90,https://blazedemo.com/,501,0,33
1610551821419,579,-15,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,1515,633,90,90,https://blazedemo.com/confirmation.php,573,0,0
1610551820162,1834,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-43,,true,,5979,2063,90,90,null,1821,2,84
1610551821742,258,-14,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,1763,575,90,90,https://blazedemo.com/purchase.php,256,0,0
1610551821264,737,-14,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,1667,575,90,90,https://blazedemo.com/purchase.php,737,0,0
1610551821554,450,-15,200,OK,jp@gc - Ultimate Thread Group 1-82,text,true,,1516,633,90,90,https://blazedemo.com/confirmation.php,449,0,0
1610551811406,10598,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-82,,true,,6097,2063,90,90,null,10594,0,32
1610551818062,3972,-15,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1579,633,89,89,https://blazedemo.com/confirmation.php,3970,0,0
1610551816813,5221,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-5,,true,,6047,2063,89,89,null,5212,0,33
1610551821639,413,-14,200,OK,jp@gc - Ultimate Thread Group 1-68,text,true,,1685,575,89,89,https://blazedemo.com/purchase.php,413,0,0
1610551817834,4229,-13,200,OK,jp@gc - Ultimate Thread Group 1-70,text,true,,1424,517,89,89,https://blazedemo.com/reserve.php,4227,0,0
1610551821574,492,-12,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,1387,338,89,89,https://blazedemo.com/,489,0,33
1610551821466,601,-14,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,1749,575,89,89,https://blazedemo.com/purchase.php,599,0,0
1610551819211,2864,-15,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,1561,633,89,89,https://blazedemo.com/confirmation.php,2863,0,0
1610551817967,4108,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-44,,true,,6271,2063,89,89,null,4103,0,33
1610551821641,436,-13,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,1441,517,89,89,https://blazedemo.com/reserve.php,433,0,0
1610551819341,2745,-15,200,OK,jp@gc - Ultimate Thread Group 1-88,text,true,,1505,633,89,89,https://blazedemo.com/confirmation.php,2743,0,0
1610551815965,6121,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-88,,true,,6262,2063,89,89,null,6114,0,31
1610551821598,489,-12,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,1367,338,88,88,https://blazedemo.com/,486,0,34
1610551819342,2745,-13,200,OK,jp@gc - Ultimate Thread Group 1-73,text,true,,1438,517,88,88,https://blazedemo.com/reserve.php,2743,0,0
1610551821819,291,-14,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1639,575,88,88,https://blazedemo.com/purchase.php,289,0,0
1610551818148,3996,-15,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,1412,633,88,88,https://blazedemo.com/confirmation.php,3994,0,0
1610551816949,5194,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-22,,true,,5933,2063,88,88,null,5187,1,58
1610551821960,219,-13,200,OK,jp@gc - Ultimate Thread Group 1-78,text,true,,1444,517,88,88,https://blazedemo.com/reserve.php,217,0,0
1610551821717,481,-13,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,1617,517,88,88,https://blazedemo.com/reserve.php,480,0,0
1610551821694,511,-15,200,OK,jp@gc - Ultimate Thread Group 1-72,text,true,,1649,633,88,88,https://blazedemo.com/confirmation.php,508,0,0
1610551814583,7619,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-72,,true,,6256,2063,88,88,null,7615,3,32
1610551821726,496,-14,200,OK,jp@gc - Ultimate Thread Group 1-58,text,true,,1850,575,88,88,https://blazedemo.com/purchase.php,494,0,0
1610551821362,900,-12,200,OK,jp@gc - Ultimate Thread Group 1-71,text,true,,1360,338,88,88,https://blazedemo.com/,899,0,32
1610551821803,473,-14,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,1786,575,88,88,https://blazedemo.com/purchase.php,471,0,0
1610551821998,285,-13,200,OK,jp@gc - Ultimate Thread Group 1-81,text,true,,1399,517,88,88,https://blazedemo.com/reserve.php,285,0,0
1610551821795,492,-14,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,1775,575,87,87,https://blazedemo.com/purchase.php,490,0,0
1610551821905,384,-12,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,1330,338,87,87,https://blazedemo.com/,384,0,40
1610551821765,529,-12,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,1403,338,87,87,https://blazedemo.com/,528,0,32
1610551821998,306,-12,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,1519,338,87,87,https://blazedemo.com/,306,0,35
1610551821907,412,-12,200,OK,jp@gc - Ultimate Thread Group 1-64,text,true,,1522,338,87,87,https://blazedemo.com/,410,0,37
1610551821808,518,-14,200,OK,jp@gc - Ultimate Thread Group 1-74,text,true,,1621,575,87,87,https://blazedemo.com/purchase.php,516,0,0
1610551818820,3516,-15,200,OK,jp@gc - Ultimate Thread Group 1-77,text,true,,1562,633,87,87,https://blazedemo.com/confirmation.php,3511,0,0
1610551822087,249,-14,200,OK,jp@gc - Ultimate Thread Group 1-73,text,true,,1796,575,87,87,https://blazedemo.com/purchase.php,249,0,0
1610551817766,4569,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-77,,true,,6202,2063,87,87,null,4558,1,35
1610551821878,476,-15,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,1605,633,87,87,https://blazedemo.com/confirmation.php,475,0,0
1610551821861,493,-14,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,1819,575,87,87,https://blazedemo.com/purchase.php,492,0,0
1610551818240,4113,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-4,,true,,6328,2063,87,87,null,4109,1,32
1610551821924,446,-12,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,1527,338,87,87,https://blazedemo.com/,446,0,33
1610551821741,632,-13,200,OK,jp@gc - Ultimate Thread Group 1-75,text,true,,1566,517,87,87,https://blazedemo.com/reserve.php,631,0,0
1610551821840,534,-13,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,1557,517,87,87,https://blazedemo.com/reserve.php,532,0,0
1610551821829,545,-12,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,1469,338,87,87,https://blazedemo.com/,544,0,36
1610551821949,430,-15,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,1563,633,87,87,https://blazedemo.com/confirmation.php,428,0,0
1610551820861,1518,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-16,,true,,6326,2063,87,87,null,1516,0,36
1610551818883,3497,-13,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,1493,517,87,87,https://blazedemo.com/reserve.php,3496,0,0
1610551821817,566,-13,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,1646,517,87,87,https://blazedemo.com/reserve.php,564,0,0
1610551821467,918,-13,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,1405,517,87,87,https://blazedemo.com/reserve.php,916,0,0
1610551821932,457,-15,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,1465,633,87,87,https://blazedemo.com/confirmation.php,456,0,0
1610551818778,3610,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-32,,true,,6247,2063,87,87,null,3603,1,32
1610551821446,960,-14,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,1634,575,87,87,https://blazedemo.com/purchase.php,960,0,0
1610551822110,296,-15,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1450,633,87,87,https://blazedemo.com/confirmation.php,291,0,0
